Model,Epsilon,Sigma,Size,Criterion,Loss,Epoch,OptimizerType,Trial,TestOrVal
LSTM,0.1,1,TinyManual,RMSE,15.665665626525879,0,Adam,d1c5e_00000,Validation
LSTM,0.1,1,TinyManual,MAPE,0.44211357831954956,0,Adam,d1c5e_00000,Validation
LSTM,0.1,1,TinyManual,MAE,12.31855583190918,0,Adam,d1c5e_00000,Validation
LSTM,0.1,1,TinyManual,MSE,361.6190490722656,0,Adam,d1c5e_00000,Validation
LSTM,0.1,1,TinyManual,RMSE,17.51761817932129,1,Adam,d1c5e_00000,Validation
LSTM,0.1,1,TinyManual,MAPE,0.5134264826774597,1,Adam,d1c5e_00000,Validation
LSTM,0.1,1,TinyManual,MAE,14.431428909301758,1,Adam,d1c5e_00000,Validation
LSTM,0.1,1,TinyManual,MSE,492.0621032714844,1,Adam,d1c5e_00000,Validation
LSTM,0.1,1,TinyManual,RMSE,17.376850128173828,2,Adam,d1c5e_00000,Validation
LSTM,0.1,1,TinyManual,MAPE,0.509616494178772,2,Adam,d1c5e_00000,Validation
LSTM,0.1,1,TinyManual,MAE,14.26663875579834,2,Adam,d1c5e_00000,Validation
LSTM,0.1,1,TinyManual,MSE,486.44036865234375,2,Adam,d1c5e_00000,Validation
LSTM,0.1,1,TinyManual,RMSE,17.609970092773438,3,Adam,d1c5e_00000,Validation
LSTM,0.1,1,TinyManual,MAPE,0.5159094929695129,3,Adam,d1c5e_00000,Validation
LSTM,0.1,1,TinyManual,MAE,14.540095329284668,3,Adam,d1c5e_00000,Validation
LSTM,0.1,1,TinyManual,MSE,495.697021484375,3,Adam,d1c5e_00000,Validation
LSTM,0.1,1,TinyManual,RMSE,16.10245704650879,4,Adam,d1c5e_00000,Validation
LSTM,0.1,1,TinyManual,MAPE,0.4705488681793213,4,Adam,d1c5e_00000,Validation
LSTM,0.1,1,TinyManual,MAE,12.877604484558105,4,Adam,d1c5e_00000,Validation
LSTM,0.1,1,TinyManual,MSE,418.93798828125,4,Adam,d1c5e_00000,Validation
LSTM,0.1,1,TinyManual,RMSE,17.858755111694336,5,Adam,d1c5e_00000,Validation
LSTM,0.1,1,TinyManual,MAPE,0.5225428342819214,5,Adam,d1c5e_00000,Validation
LSTM,0.1,1,TinyManual,MAE,14.83400821685791,5,Adam,d1c5e_00000,Validation
LSTM,0.1,1,TinyManual,MSE,505.3554382324219,5,Adam,d1c5e_00000,Validation
LSTM,0.1,1,TinyManual,RMSE,15.665665626525879,5,Adam,d1c5e_00000,Test
LSTM,0.1,1,TinyManual,MAPE,0.44211357831954956,5,Adam,d1c5e_00000,Test
LSTM,0.1,1,TinyManual,MAE,12.31855583190918,5,Adam,d1c5e_00000,Test
LSTM,0.1,1,TinyManual,MSE,361.6190490722656,5,Adam,d1c5e_00000,Test
